,0,1,2,3,4,5,6
8750,1.0255814690813185,829.5390411312401,6.865377254710637,0.991544627886479,-0.23000099190865742,2.0,18.00655710420267
8751,-3.754657072659554,642.2561016961566,-1.9417891806131282,46.90283958791813,-0.218138891894476,0.0,37.1690973954601
8752,-4.897424448029386,973.0918127751718,-4.165067833439991,116.78596185309361,1.2362347020146878,2.0,72.90987837399149
8753,3.551079027166251,972.8447887448534,6.08396973836644,-35.459389628156124,3.743402404742093,0.0,-13.246408658149367
8754,2.4887300663161085,962.4315692402681,4.498246843175913,-19.64394597350331,1.0101499106425862,2.0,5.386058755483364
8755,-3.021321602308987,547.7777187090232,0.18152917500485533,28.4689149537556,1.895461054464994,3.0,17.608167633198292
8756,1.0141988476290802,613.9533314992714,3.446316758571654,5.441187909174534,-0.4435564887935719,2.0,16.773886539746982
8757,-4.814010036030832,715.5397057062526,-0.5845681740469635,121.19432748950933,-6.345503455687492,3.0,100.28997168162968
8758,3.434876151780003,981.1966819035958,6.091627629363705,-50.106608006563704,1.8217573354565024,3.0,-12.716399707035944
8759,0.9067074692362116,467.5801716067989,3.358162980639405,9.751566522779914,0.46453355560476894,1.0,12.369252471106858
8760,3.1356202761946097,237.27891367351228,6.498182508707433,-12.576847102583166,1.9182255990595725,0.0,-9.215747674059628
8761,3.6337848470879273,807.9821737327613,3.744008690215558,-26.723107154247245,1.4164578540353978,2.0,-2.8677415186099893
8762,1.6132123874660618,887.3260260502718,7.343267527569361,-8.242695704344582,-0.024859240941624172,0.0,13.724609632599641
8763,3.7486159272875845,984.545755276842,4.33596416662049,-45.83036964297368,1.1573435805542662,4.0,-7.853644038167066
8764,-1.7188786638541655,460.95146628647666,-0.7792989733247617,7.0000387291565636,4.658332834527866,0.0,-5.914282647803649
8765,0.7552224860280408,731.0984752434262,1.8559107175551819,-9.897102321169442,0.8157985642153913,2.0,6.410224087422238
8766,2.7057632731930994,651.5866424212564,6.893952525626089,-21.628627617214093,-3.4591434360475874,0.0,16.053992784008432
8767,4.267219589113434,931.8980577407123,5.604396856040514,-71.70653996151196,0.5375736083898861,3.0,-19.36560325950128
8768,1.0011713013299293,692.8452583423957,5.134588555445204,11.529890933112387,2.7281962374542834,1.0,8.709065683586974
8769,0.3659838168588072,891.5692595701811,4.606722966131164,-13.880184149735056,2.271429702596919,1.0,1.8055743061484204
8770,-4.108294297769915,669.578501193683,-2.264976387360509,62.66894095676102,0.5605030748510764,0.0,42.48402820284986
8771,-4.3264156513565935,90.63818360019815,-1.099409065731642,92.27743164245564,2.516880338624846,3.0,37.883958138732396
8772,-0.39646357888611483,195.65631112804604,0.002063244218158955,12.02686247239737,9.239115933297628,0.0,-27.029906274430903
8773,2.791290068159088,402.7975012660413,4.609893636711095,-17.05545837674978,1.383684626262697,3.0,-6.006517668104852
8774,3.022158948528924,394.50971013704714,3.290242407418876,-29.07500416682005,-3.3153305076579613,2.0,6.6140141499627605
8775,-0.7333562982099897,945.5791697706458,0.6225526877221079,26.751934988349262,0.42330622806052476,0.0,30.594325977345452
8776,0.6058385099240402,214.1526945673613,0.7753881880062174,10.13642746256662,4.041520478927941,0.0,-6.814814293081227
8777,-0.5311822076239654,437.30969158555143,1.6701416789270778,-3.6457847389710145,0.9390166880037886,1.0,3.167234710210367
8778,0.4799911102873553,291.4092083161639,5.740034874984857,14.59234570674028,10.844003438021426,0.0,-30.251656732392284
8779,4.8721214987704435,802.2049668612678,9.134454247367296,-109.06864959897656,2.173778404017802,0.0,-47.18533907833414
8780,2.6063645252682432,302.39991976227986,4.719244679530232,-11.79496203830375,4.9560381054651375,2.0,-19.67363504576683
8781,-1.1840029541193453,159.5548567373728,4.207218915963789,6.111026486304276,-0.3065595142642641,1.0,7.47284843495665
8782,4.5927424879653636,148.06518735118223,7.457997757826936,-85.43554735829726,5.974750174981433,4.0,-63.65547063205072
8783,0.6909622091885259,607.9112816428809,4.723048672101912,10.777017827985766,3.374213464856583,0.0,4.049880687424169
8784,3.6009372228651184,838.4939928614576,8.492965355172494,-30.307737551164163,1.7287504578541517,3.0,-5.298990749769533
8785,-1.21968084785916,514.4380270509854,-0.6195546696141272,6.310325007444067,3.8149193694770696,0.0,-1.8157544331665374
8786,-0.006518162866939292,284.97434830861965,3.759030871339652,8.122865583527123,1.8214230517817331,1.0,2.4752275508090227
8787,-3.7747306648458423,992.7588435185419,1.5465162684557114,54.50332133323921,-1.2837053869534176,3.0,52.24165908480411
8788,4.905950059900684,534.696414594101,5.407039950804888,-114.64220639523363,2.8027998125838556,2.0,-57.838374156070216
8789,-3.6057792999135385,133.9824787015339,-3.334288871022581,59.530922759856516,3.1520601167750772,0.0,19.83687048685863
8790,-1.278445805749021,548.0893417178748,-1.0554123157833641,-8.238623828386936,4.675333374192593,0.0,-11.858858576606341
8791,-4.232209615459139,717.8019757024887,-0.9085164541190451,91.30294363223025,3.3912221745128326,4.0,46.44262263211357
8792,0.3937063231786073,914.907778092946,4.432682144850872,-0.07550521266749932,0.06505725633128623,1.0,18.000173930200024
8793,-4.141437754894576,327.10291215718036,-3.9997054270016106,68.18473475948274,1.1421569408394585,2.0,36.065797859527144
8794,-0.8521559617256695,353.7689158714279,3.747237823951421,-13.335837093587207,5.3658117533787575,4.0,-21.055787242880076
8795,2.6584118952291966,103.40902295853182,7.080444226125539,-15.937506336428545,0.014186698382145813,3.0,-5.9573195025722185
8796,-2.6919474179406078,153.74204497320753,-2.516563035313177,25.52764318379785,5.099486929026992,3.0,-4.559285224744892
8797,4.383470341228955,980.0866921619065,9.007524968529363,-76.63540745200822,7.714953741539988,2.0,-49.575784848925935
8798,4.158305960860792,891.1915585423287,9.708126255660101,-60.6938323438052,2.9029420447556693,4.0,-24.1348531800787
8799,-3.103372802177712,543.3016100719675,-1.3418563715215326,14.89710882955685,1.757264600824415,3.0,11.285528212920113
8800,-3.821508585900837,530.9623689764824,-3.3900575445587795,48.022161188147194,-0.2978773602285969,4.0,35.82183741451763
8801,-3.298970898632989,606.0333673952994,-1.6418028983202344,41.87382375051608,4.811642413904108,2.0,13.811009567547593
8802,-1.158603015777,688.3396098971862,-0.7112008953298994,6.0583438454474745,1.7765914586863851,1.0,9.68959828592192
8803,-4.316244647321426,938.6991822208454,-1.8966917872367999,78.27802180109168,1.6692206240101135,4.0,51.236112048922294
8804,0.16535492870961832,434.9431009874768,2.3812798543076967,1.1747650799905118,-1.3836732539154823,1.0,14.82093757540672
8805,1.0459604051224058,615.2745713083035,6.317863934923201,9.559427466994153,-0.12974992870554214,2.0,17.604204874485315
8806,-0.8385405787233271,953.0652044262412,3.572651440044859,9.31929029361672,-0.29244941335399943,0.0,24.890746888749185
8807,-0.6460352202061941,4.75253227593353,3.4127788566465282,2.712512845491471,-0.7786450711146524,0.0,4.565887352723015
8808,-0.2740771869370402,182.12310532878985,2.3993758807533445,-3.7517094101728423,8.559912056305809,1.0,-32.47304082373386
8809,0.2089652143993117,504.5030243369575,0.8225847107343465,22.90660636086617,5.421935816861764,1.0,-0.14437960027482077
8810,2.165981100837514,401.37565609464485,2.630748278238719,-12.934545662273965,-1.1795004050072198,1.0,6.278241910784793
8811,2.0984260308122256,933.1279165263945,7.714404123592833,-11.304606451349136,6.9274649653221285,2.0,-14.699604756435193
8812,-0.5259210348362586,611.8479904297805,1.165950145658799,-2.3658508172708075,-0.685245552974598,0.0,13.795016611858596
8813,-0.01893334788266543,378.9493878316006,3.5768526233930418,13.430073327794133,2.8731739302909123,1.0,2.8013286993654294
8814,1.5405529366180124,989.3037305904422,3.335856342659981,-9.202969869475485,4.904519294101341,2.0,-4.433487499334264
8815,-3.936100395764143,943.492049561478,-1.1777407917413525,71.11906354485384,1.3735366213636326,3.0,48.93522627820195
8816,-1.0570168715126549,778.0395667749342,3.590924289805521,5.457222423556951,2.1373202936811024,0.0,9.74012137255275
8817,-1.099350145118736,351.8714975596533,0.2972852194429758,6.481370181339042,4.292464591242119,4.0,-6.89174332310589
8818,-0.43912362995255005,468.99543232353426,-0.09020806605423504,-5.152788481653413,-2.4026876380574786,0.0,16.414264957873893
8819,3.0193089087657174,436.47622461399004,8.11185015426739,-17.87422213859018,7.382711521689799,4.0,-29.73843266377449
8820,-1.519199280527518,141.8555751524405,2.267207727548407,-2.076624819770041,2.67815697158516,1.0,-8.91382879317685
8821,-1.9591429275808494,509.0216123409833,-0.2852032667914699,13.746632190999199,5.280175546606371,0.0,-4.066953844106216
8822,-1.1397734731625944,131.64813076039783,-0.7659776637185418,10.618163839807275,-1.6794464473213777,0.0,14.659830324397106
8823,-3.8228988130575523,790.3819513768918,0.4614548441082631,42.463764463093106,4.476645787918087,3.0,19.13293810741204
8824,0.2430628041159757,420.9318532259122,1.6859018966463515,-8.37148185715549,0.7774382468610855,1.0,1.123143148496156
8825,-1.2985056605145484,482.96001967474,-1.047379848109927,-4.982659837336962,-2.548944128802743,0.0,17.36364699003729
8826,-4.054075316350271,519.7885548516555,-3.821657252183293,79.9410182133168,0.7986138449581743,2.0,47.17182482385881
8827,3.539273852201207,358.92252655397914,8.969570623239088,-29.49360517887671,3.1191779897621936,1.0,-20.045064017407547
8828,3.2881802580182153,99.95658755104742,6.618231046677441,-42.44329039753408,1.9885977058419773,4.0,-27.176904271114
8829,-0.4839113310447818,709.5944004066799,3.191170243428708,-6.584008847340995,4.559735417449824,0.0,-7.339058085336195
8830,-4.3779098389519,332.8536153235633,0.2335746442548574,81.80963537170868,1.5661546767534489,3.0,41.29727128531181
8831,1.5357122539266328,49.68397734820118,2.4691894990151244,4.8529214769441404,2.7107774360266825,2.0,-7.422969458670636
8832,-1.3588532849779735,831.5568296801347,0.0070409784000318165,17.023584456791983,0.3789844876097207,0.0,23.626990871559805
8833,-0.5710044471247642,423.32876621208925,0.79543729900954,5.286372654783684,2.9646604302105635,4.0,-0.7488800692086279
8834,-3.714359542167358,910.4440757668278,-1.541590035060695,40.50833148813493,0.04570944100630081,2.0,38.28020949537882
8835,1.3056768513668482,934.5532835453389,3.0811037768809344,19.328101724882643,2.0381982766965603,0.0,20.202323426561858
8836,1.2306641277475174,47.590826128151576,2.075229567821842,-9.38669700145433,2.0914619044819385,2.0,-12.107379596091887
8837,3.896982154684336,795.2323031419444,6.214320386507405,-52.877912815350676,-0.4872125287356026,2.0,-8.585460229894043
8838,0.6100967566386224,648.8511532346627,4.119753358165569,6.7737829005874515,0.6250594649447496,0.0,13.863676655207978
8839,-1.805396565667615,983.8335884349476,0.4913956782740474,16.892506598035613,-1.6833916848748993,4.0,34.85649180721636
8840,-4.3389104860764105,748.2941531493575,-4.050754665495387,81.53933458639614,3.794285473061003,1.0,40.558408463941205
8841,-3.303808082362556,830.6106838803693,1.0031155440863007,52.38665834538089,-2.8614929713303923,3.0,54.251514735619395
8842,-3.847122628510663,653.676438341107,1.5658124848288741,55.91812426567501,1.1545819453247688,3.0,36.41426311836057
8843,2.156138931223727,992.7258584946984,7.424967979068626,-0.6420517644052106,-2.3454128489376727,1.0,28.915142683442053
8844,1.811989484276662,633.4531928252359,6.420163103883269,-8.866483713077654,2.6602245844352854,2.0,-2.4050763377752524
8845,-0.5460800231333804,549.945592416289,4.404567764984346,0.9318056447701566,2.831768946496077,1.0,0.13773888472655038
8846,-4.88415670725288,438.6278237742541,-0.7765868141031946,132.8998840147831,1.2833684747225214,3.0,70.08902458398654
8847,-3.194439467045939,676.1083091785098,-2.4625937458144778,37.41968801172094,-2.004520877338755,4.0,40.25009369878569
8848,3.7274069172794526,886.3998737554919,7.574594813148095,-33.20556227027232,-2.5639669824419236,3.0,11.381084269741374
8849,-0.25309723916838056,398.4879302375679,4.517207555579845,16.696141588684988,0.12343798402137118,1.0,15.824077463008368
8850,1.7791039346941142,801.1626005278908,1.8747352864979774,-2.251361386482424,0.36901084890812064,1.0,13.421527921684122
8851,3.6789805351983578,11.0198345696787,6.810454950387196,-42.64847492794059,-4.872232956901973,3.0,-1.6149089449688283
8852,-4.8725404478026535,254.5850667524877,-3.5349195338069443,102.23228384203703,-2.088960197759322,2.0,64.56368404710557
8853,0.6237175707271261,781.935649973536,6.150326180817567,-4.147201505764022,-0.3822328273545781,2.0,15.09404355600702
8854,2.893425592243486,422.7926159779595,5.189845234747909,-6.964471121838737,0.5455227090604752,1.0,2.7915259223979203
8855,-4.399961809624251,677.8395192236364,-0.7745916131351316,77.81122745252873,-2.554588456116852,3.0,62.6807579352045
8856,0.4128171668324363,45.22495527701786,0.49865200121135955,-3.6727934289403006,3.5845619665118864,1.0,-15.270145474977339
8857,-2.069516528687659,507.7526380124687,0.22920545220941513,19.192294802141358,3.8069997073006148,3.0,4.523201332117594
8858,0.75562224817463,902.1106246418113,5.806416338861865,-16.606640843967295,1.7494470884113709,0.0,2.741103717207097
8859,4.442695351546067,417.30757507211734,4.639595087867468,-87.53846343921853,1.9073625528901113,0.0,-43.05253042972736
8860,-2.8247031646819574,924.7354396099022,1.4800335051957783,35.59181056066009,2.6597298206968585,2.0,25.651694789740652
8861,4.805122065318503,987.2383492246623,8.103561006372594,-105.03718494774166,0.15205839480662198,1.0,-33.38205906860407
8862,-3.162904819619988,126.04076355231241,-0.1761574230744456,45.25318907584797,2.36948762443356,4.0,15.669459311235995
8863,-2.663701685548827,554.9898796788715,-2.184968992177634,23.137003348265964,2.931083134089208,4.0,10.943966731353578
8864,3.3186834320099106,190.621873213086,9.167027643769122,-28.096556716613655,-0.49041766447892576,2.0,-8.274170236129404
8865,2.750480209354227,783.6827202974637,6.6269848821818815,-22.47974338101982,4.7568213089768365,4.0,-14.593502520467982
8866,-4.9501934021545715,486.6149317589291,-2.1907291759458736,123.34614795959403,7.439586594537632,2.0,41.64702623682508
8867,0.4458109636127636,194.19841815473217,3.437734913672703,-2.579488216862923,5.435124518050823,1.0,-19.14627381754011
8868,-1.0379038112196026,632.6848786148871,4.377699863923578,11.215415635010025,1.3674711609032482,0.0,12.79152074618976
8869,-2.3019337892900325,602.9230636841958,-1.2391301345051595,24.79919908243958,-5.322992220021591,4.0,45.75002969499007
8870,2.58204414510835,743.0702621780612,6.451038108676819,2.876745497560597,-3.549891067588937,2.0,30.49934226269727
8871,3.7066121249373776,836.650477503034,6.933075048989175,-46.43478098325649,2.3277652558871975,1.0,-15.795441965116352
8872,2.7147524020996983,967.2491267146429,5.541725079427888,-26.409296394748637,0.27426345502810845,2.0,5.043280516806103
8873,1.3500608005215682,13.498951287950533,7.30384939519562,14.215950243909354,3.641372735692727,0.0,-7.187536795057218
8874,-1.8988486191598017,549.2176551184111,2.505312355239937,8.257360656649393,0.7337552150728134,0.0,12.178012570401666
8875,1.1456064406383248,240.46584682987248,3.4743271156847717,-18.100312344804628,-3.1863124435095163,2.0,8.5044105382332
8876,-1.7060587606453668,38.2993914102947,3.619456354645404,6.450284431019362,7.733541121007019,1.0,-26.943034440312502
8877,-3.7356012414065543,16.44916344057723,-0.37258573430469877,74.58628101262369,4.298036598911833,2.0,20.429977379476053
8878,-2.0445585617300823,701.1256135415993,3.280412517879639,18.143270211729895,1.4230749267172909,0.0,17.401847669827767
8879,0.8231961191680384,847.9904714614456,6.808035193564834,6.620989377896421,-3.19188212688082,0.0,33.0378326257004
8880,1.748058258863118,748.7552242615855,3.4644224529432135,-2.0579293299642654,-1.7461660191812345,1.0,20.930803896974517
8881,-1.67780141396076,591.3471934723548,1.7099188103984342,-1.014521399892387,8.535449270821065,0.0,-22.822113913783358
